BLM,100,9460,100,0.6113799999984622,0.08621599999969476
BLM,100,9460,100,0.6444420000007085,0.08461500000339583
BLM,100,9460,100,0.6538950000031036,0.08547200000248267
BLM,100,9460,100,0.6468290000011621,0.08328700000129174
BLM,100,9460,100,0.6538039999977627,0.08495599999878323
BLM,100,9460,100,0.6476609999990615,0.08455799999865121
BLM,100,9460,100,0.6187239999999292,0.0873329999994894
GDM,100,9460,100,6.205819000002521,0.7676570000003267
GDM,100,9460,100,6.433649000002333,0.7524589999993623
GDM,100,9460,100,6.29233700000259,0.7676890000002459
GDM,100,9460,100,6.20344500000283,0.7616390000002866
GDM,100,9460,100,6.215185000000929,0.7713240000011865
GDM,100,9460,100,6.27061699999831,0.7583860000013374
GDM,100,9460,100,6.259847000001173,0.7564239999992424
GDM,100,9460,100,6.2722130000001926,0.7482330000020738
GDM,100,9460,100,6.227384000001621,0.7584930000011809
GDM,100,9460,100,6.277042000001529,0.7533739999998943
GDM,100,9460,100,6.438845999997284,0.7506539999994857
GDM,100,9460,100,6.414702999998553,0.7459349999990081
GDM,100,9460,100,6.310231999999814,0.7776149999990594
GDM,100,9460,100,6.324766000001546,0.7457890000005136
GDM,100,9460,100,6.2624700000014855,0.7518760000020848
GDM,100,9460,100,6.2213490000031015,0.743108000002394
GDM,100,9460,100,6.553646000000299,0.7565649999996822
GDM,100,9460,100,6.245364999998856,0.7494350000015402
GDM,100,9460,100,6.2934429999986605,0.7547780000022613
GDM,100,9460,100,6.478781000001618,0.7511730000005628
DM,100,9510,100,0.5323559999997087,0.0734119999979157
DM,100,9510,100,0.5307370000009541,0.07554800000070827
DM,100,9510,100,0.572954999999638,0.07676599999831524
DM,100,9510,100,0.5428580000007059,0.07667500000025029
DM,100,9510,100,0.5536749999992026,0.07639600000038627
DM,100,9510,100,0.5606809999990219,0.07708300000012969
DM,100,9510,100,0.5404759999983071,0.07691700000214041
DM,100,9510,100,0.5365550000024086,0.07673000000067987
DM,100,9510,100,0.530125000001135,0.08030199999848264
DM,100,9510,100,0.5309669999987818,0.08161800000016228
DM,100,9510,100,0.5333810000010999,0.07774499999868567
DM,100,9510,100,0.5347510000028706,0.07700200000181212
DM,100,9510,100,0.5299869999980729,0.07675800000288291
DM,100,9510,100,0.5322119999982533,0.07916300000215415
DM,100,9510,100,0.5330450000001292,0.07803699999931268
DM,100,9510,100,0.5420860000012908,0.07454900000084308
DM,100,9510,100,0.5499980000022333,0.07416299999749754
DM,100,9510,100,0.5449209999969753,0.07361800000217045
DM,100,9510,100,0.5425749999994878,0.07379200000286801
DM,100,9510,100,0.5411410000015167,0.07368599999972503
BLM,100,9510,100,0.597154999999475,0.07831499999883818
BLM,100,9510,100,0.5956140000016603,0.08168099999966216
BLM,100,9510,100,0.5975200000029872,0.08086399999956484
BLM,100,9510,100,0.5978230000000622,0.08144899999751942
BLM,100,9510,100,0.5947569999989355,0.08262200000172015
BLM,100,9510,100,0.5918579999997746,0.0830470000000787
BLM,100,9510,100,0.5997930000012275,0.08048000000053435
BLM,100,9510,100,0.5936460000011721,0.08092100000067148
BLM,100,9510,100,0.5937809999995807,0.08155400000032387
BLM,100,9510,100,0.5930379999990691,0.0810590000000957
BLM,100,9510,100,0.594292999998288,0.08233300000210875
BLM,100,9510,100,0.5906189999986964,0.08052699999825563
BLM,100,9510,100,0.6020859999989625,0.08081300000048941
BLM,100,9510,100,0.6454159999993863,0.08123100000011618
BLM,100,9510,100,0.6566810000003898,0.08040900000196416
BLM,100,9510,100,0.6506409999965399,0.0810139999994135
BLM,100,9510,100,0.6508529999991879,0.082749999997759
BLM,100,9510,100,0.6576510000013513,0.08187399999951595
BLM,100,9510,100,0.6608299999970768,0.08173199999873759
BLM,100,9510,100,0.6003950000012992,0.08158600000024308
GDM,100,9510,100,6.315474999999424,0.7769550000011805
GDM,100,9510,100,6.218182000000525,0.7359459999970568
GDM,100,9510,100,6.217309999999998,0.7395130000004428
GDM,100,9510,100,6.240904999998747,0.7394569999996747
GDM,100,9510,100,6.2324660000012955,0.7331369999992603
GDM,100,9510,100,6.276102000003448,0.689022999998997
GDM,100,9510,100,6.898086000001058,0.7341869999982009
GDM,100,9510,100,6.22409499999776,0.6854099999982282
GDM,100,9510,100,6.248486000000412,0.695397999999841
GDM,100,9510,100,6.2283859999988636,0.7028449999997974
GDM,100,9510,100,6.241398999998637,0.6807650000009744
GDM,100,9510,100,6.20458299999882,0.6832690000010189
GDM,100,9510,100,6.234819000001153,0.6881179999982123
GDM,100,9510,100,6.70169000000169,0.6873560000021826
GDM,100,9510,100,6.475572999999713,0.6905919999990147
GDM,100,9510,100,6.245726000001014,0.6794769999978598
GDM,100,9510,100,6.2343870000004245,0.6877840000015567
GDM,100,9510,100,6.299032999999326,0.7055810000019846
GDM,100,9510,100,6.2514570000021195,0.6965239999990445
GDM,100,9510,100,6.220096000000922,0.7052279999988968
DM,100,9560,100,0.5382089999984601,0.07623400000011316
DM,100,9560,100,0.5427469999995083,0.07566799999767682
DM,100,9560,100,0.5394859999978507,0.0869959999981802
DM,100,9560,100,0.5502579999993031,0.0779739999998128
DM,100,9560,100,0.5631009999997332,0.07541700000001583
DM,100,9560,100,0.551739999998972,0.07548499999757041
DM,100,9560,100,0.5441409999984899,0.07741499999974621
DM,100,9560,100,0.5527780000011262,0.07560100000046077
DM,100,9560,100,0.5334179999990738,0.07546000000002095
DM,100,9560,100,0.548516999999265,0.0756440000004659
DM,100,9560,100,0.537068999998155,0.07656799999676878
DM,100,9560,100,0.5367139999980282,0.07703899999978603
DM,100,9560,100,0.5407589999995253,0.07609099999899627
DM,100,9560,100,0.5460449999991397,0.07569000000148662
DM,100,9560,100,0.5475220000007539,0.07652599999710219
DM,100,9560,100,0.5596779999978025,0.0752329999995709
DM,100,9560,100,0.5515940000004775,0.07598399999915273
DM,100,9560,100,0.5345739999975194,0.07496900000114692
DM,100,9560,100,0.5346449999997276,0.07522299999982351
DM,100,9560,100,0.5359349999998813,0.07649899999887566
BLM,100,9560,100,0.596624999998312,0.08096199999999953
BLM,100,9560,100,0.6015240000015183,0.08272399999987101
BLM,100,9560,100,0.6188329999968118,0.0880829999987327
BLM,100,9560,100,0.6037180000021181,0.09147099999972852
BLM,100,9560,100,0.6105759999991278,0.09215899999981048
BLM,100,9560,100,0.6004549999997835,0.09081800000058138
BLM,100,9560,100,0.6068760000016482,0.09077099999922211
BLM,100,9560,100,0.6114850000012666,0.09141200000158278
BLM,100,9560,100,0.6001230000001669,0.09116699999867706
BLM,100,9560,100,0.5977769999990414,0.09132300000055693
BLM,100,9560,100,0.595989000001282,0.09102300000085961
BLM,100,9560,100,0.6127359999991313,0.09042799999951967
BLM,100,9560,100,0.5991279999980179,0.09059200000046985
BLM,100,9560,100,0.6064140000016778,0.0908419999977923
BLM,100,9560,100,0.594054999997752,0.09267299999919487
BLM,100,9560,100,0.5987739999982296,0.09382000000186963
BLM,100,9560,100,0.5999850000007427,0.09069900000031339
BLM,100,9560,100,0.6078930000003311,0.10076300000218907
BLM,100,9560,100,0.6115950000021257,0.09489600000233622
BLM,100,9560,100,0.5983529999975872,0.09399999999732245
GDM,100,9560,100,6.52797400000054,0.7308570000022883
GDM,100,9560,100,6.3594929999999295,0.7414829999979702
GDM,100,9560,100,6.313280000002123,0.7469309999978577
GDM,100,9560,100,6.301436000001559,0.7255409999997937
GDM,100,9560,100,6.5765339999998105,0.7360200000002806
GDM,100,9560,100,6.377032000000327,0.7396579999985988
GDM,100,9560,100,6.302950000001147,0.7418319999997038
GDM,100,9560,100,6.629671999999118,0.7285229999979492
GDM,100,9560,100,6.292429999997694,0.7321680000022752
GDM,100,9560,100,6.303022000000055,0.7260019999994256
GDM,100,9560,100,6.577970999998797,0.7620070000011765
GDM,100,9560,100,6.312849999998434,0.7206509999996342
GDM,100,9560,100,6.317610999998578,0.7332360000000335
GDM,100,9560,100,6.345902999997634,0.7298570000020845
GDM,100,9560,100,6.2891750000017055,0.7322789999998349
GDM,100,9560,100,6.671498999996402,0.7211150000002817
GDM,100,9560,100,6.353695000001608,0.7278189999997267
GDM,100,9560,100,6.314135000000533,0.7334779999982857
GDM,100,9560,100,6.313203999998223,0.7282279999999446
GDM,100,9560,100,6.382611000000907,0.7284890000009909
DM,100,9610,100,0.534985999998753,0.07254499999908148
DM,100,9610,100,0.549341000001732,0.07524700000067241
DM,100,9610,100,0.547325000003184,0.07498800000030315
DM,100,9610,100,0.5406849999999395,0.0752859999993234
DM,100,9610,100,0.5427420000014536,0.07594799999787938
DM,100,9610,100,0.5443290000002889,0.07584700000006706
DM,100,9610,100,0.5417530000013357,0.07470699999976205
DM,100,9610,100,0.5395810000009078,0.07430299999759882
DM,100,9610,100,0.5398630000017874,0.07465700000102515
DM,100,9610,100,0.5388789999997243,0.07504899999912595
DM,100,9610,100,0.5423780000019178,0.07534599999780767
DM,100,9610,100,0.5515340000019933,0.0793100000009872
DM,100,9610,100,0.5429019999974116,0.07833100000061677
DM,100,9610,100,0.5396880000007513,0.07914800000071409
DM,100,9610,100,0.5456640000011248,0.07507600000099046
DM,100,9610,100,0.5353670000004058,0.0750240000015765
DM,100,9610,100,0.5411610000010114,0.07438700000056997
DM,100,9610,100,0.5351120000013907,0.07381900000109454
DM,100,9610,100,0.5364269999990938,0.07785700000022189
DM,100,9610,100,0.5370479999983218,0.07437399999980698
BLM,100,9610,100,0.6023050000003423,0.0801149999970221
BLM,100,9610,100,0.6060070000021369,0.08229900000151247
BLM,100,9610,100,0.5992390000028536,0.08258699999714736
BLM,100,9610,100,0.6047200000029989,0.08216800000082003
BLM,100,9610,100,0.6109980000001087,0.08185999999841442
BLM,100,9610,100,0.5995470000016212,0.0826919999999518
BLM,100,9610,100,0.6033840000018245,0.08167799999864656
BLM,100,9610,100,0.6080089999995835,0.08385600000110571
BLM,100,9610,100,0.6180209999984072,0.0830999999998312
BLM,100,9610,100,0.6119359999975131,0.08203000000139582
BLM,100,9610,100,0.599463000002288,0.10255799999868032
BLM,100,9610,100,0.6025079999999434,0.08418100000199047
BLM,100,9610,100,0.6131580000001122,0.0813960000014049
BLM,100,9610,100,0.6058970000012778,0.0816290000002482
BLM,100,9610,100,0.6046870000027411,0.08209000000351807
BLM,100,9610,100,0.5997770000030869,0.0822970000008354
BLM,100,9610,100,0.6060649999999441,0.08085099999880185
BLM,100,9610,100,0.6086670000004233,0.08179200000085984
BLM,100,9610,100,0.6121789999997418,0.0819389999996929
BLM,100,9610,100,0.6001459999970393,0.08172699999704491
GDM,100,9610,100,6.375058999998146,0.7406110000010813
GDM,100,9610,100,6.394382999998925,0.7253769999988435
GDM,100,9610,100,6.4405880000012985,0.7327279999990424
GDM,100,9610,100,6.42502500000046,0.7315410000010161
GDM,100,9610,100,6.408082999998442,0.7360000000007858
GDM,100,9610,100,6.441234000001714,0.7276759999986098
GDM,100,9610,100,6.380590000000666,0.7445479999987583
GDM,100,9610,100,6.63217799999984,0.7296249999999418
GDM,100,9610,100,6.349544000000606,0.7267769999998563
GDM,100,9610,100,6.366495000002033,0.7276510000010603
GDM,100,9610,100,6.341097000000445,0.7340970000004745
GDM,100,9610,100,6.3770149999982095,0.7505060000003141
GDM,100,9610,100,6.3674190000019735,0.7259879999983241
GDM,100,9610,100,6.330108000001928,0.7278729999998177
GDM,100,9610,100,6.57877599999847,0.7297509999989416
GDM,100,9610,100,6.336878999998589,0.7460350000001199
GDM,100,9610,100,6.312551999999414,0.7252379999990808
GDM,100,9610,100,6.367793999997957,0.7433469999996305
GDM,100,9610,100,6.380601000000752,0.7284529999997176
GDM,100,9610,100,6.312562000002799,0.7289620000010473
DM,100,9660,100,0.548082000001159,0.07871000000159256
DM,100,9660,100,0.5389300000024377,0.07751799999823561
DM,100,9660,100,0.5484040000010282,0.07703200000105426
DM,100,9660,100,0.5513180000016291,0.07749400000102469
DM,100,9660,100,0.5411700000004203,0.07656000000133645
DM,100,9660,100,0.5581529999981285,0.07804899999973713
DM,100,9660,100,0.5536690000008093,0.07699300000240328
DM,100,9660,100,0.5513159999973141,0.0772720000022673
DM,100,9660,100,0.556973000002472,0.07760399999824585
DM,100,9660,100,0.5401860000019951,0.07682500000009895
DM,100,9660,100,0.5469819999998435,0.07638099999894621
DM,100,9660,100,0.5367450000012468,0.07704300000114017
DM,100,9660,100,0.5432719999989786,0.07767199999943841
DM,100,9660,100,0.5459269999992102,0.07672699999966426
DM,100,9660,100,0.5364889999982552,0.08010899999862886
DM,100,9660,100,0.534483999999793,0.07879599999796483
DM,100,9660,100,0.5457400000013877,0.08083800000167685
DM,100,9660,100,0.5387450000016543,0.07909100000324543
DM,100,9660,100,0.5330069999981788,0.07932799999980489
DM,100,9660,100,0.5490910000007716,0.07671200000186218
BLM,100,9660,100,0.6091610000003129,0.10282899999947404
BLM,100,9660,100,0.661883000000671,0.0840810000008787
BLM,100,9660,100,0.6609229999994568,0.08398700000179815
BLM,100,9660,100,0.662293999997928,0.08492100000148639
BLM,100,9660,100,0.6804450000017823,0.08544899999833433
BLM,100,9660,100,0.659856000002037,0.08495400000174413
BLM,100,9660,100,0.6521699999975681,0.08459600000060163
BLM,100,9660,100,0.6034089999993739,0.08634299999903305
BLM,100,9660,100,0.6149220000006608,0.08530299999983981
BLM,100,9660,100,0.6055099999975937,0.08451599999898463
BLM,100,9660,100,0.604576999998244,0.08465300000170828
BLM,100,9660,100,0.6105940000015835,0.08389900000111084
BLM,100,9660,100,0.607904000000417,0.0845179999996617
BLM,100,9660,100,0.6131080000013753,0.08396999999968102
BLM,100,9660,100,0.615020999997796,0.08514600000125938
BLM,100,9660,100,0.6301840000014636,0.09818599999925937
BLM,100,9660,100,0.6181480000013835,0.08420499999920139
BLM,100,9660,100,0.6185049999985495,0.08413199999995413
BLM,100,9660,100,0.6453849999998056,0.08399699999790755
BLM,100,9660,100,0.6334959999985585,0.08409799999935785
GDM,100,9660,100,6.420030000001134,0.8057250000019849
GDM,100,9660,100,6.414392999999109,0.7882470000004105
GDM,100,9660,100,6.3866479999996955,0.7385979999999108
GDM,100,9660,100,6.315527000002476,0.7422350000015285
GDM,100,9660,100,6.63912899999923,0.7508650000017951
GDM,100,9660,100,6.404258999999001,0.7551499999972293
GDM,100,9660,100,6.449036999998498,0.7397000000019034
GDM,100,9660,100,6.406006999997771,0.7400510000006761
GDM,100,9660,100,6.663932999999815,0.7425550000007206
GDM,100,9660,100,6.457683000000543,0.7442119999977876
GDM,100,9660,100,6.420862999999372,0.7413159999996424
GDM,100,9660,100,6.416908000002877,0.7457429999994929
GDM,100,9660,100,6.405923000002076,0.7414189999981318
GDM,100,9660,100,6.3388059999997495,0.7402079999992566
GDM,100,9660,100,6.600887000000512,0.7492229999988922
GDM,100,9660,100,6.492146000000503,0.7447719999981928
GDM,100,9660,100,6.3794920000000275,0.7342449999996461
GDM,100,9660,100,6.344961000002513,0.7391830000015034
GDM,100,9660,100,6.355939000000944,0.7477820000021893
GDM,100,9660,100,6.524900000000343,0.7472090000010212
DM,100,9710,100,0.541244000000006,0.0722940000014205
DM,100,9710,100,0.5470639999984996,0.07478999999875668
DM,100,9710,100,0.550439999999071,0.07353099999818369
DM,100,9710,100,0.5473549999987881,0.07413499999893247
DM,100,9710,100,0.5438589999976102,0.07171600000219769
DM,100,9710,100,0.5433450000018638,0.07144100000004983
DM,100,9710,100,0.5521330000010494,0.07137900000088848
DM,100,9710,100,0.5436230000013893,0.07241499999872758
DM,100,9710,100,0.5470050000003539,0.0716260000008333
DM,100,9710,100,0.5441470000005211,0.07221299999946496
DM,100,9710,100,0.5871549999974377,0.07236399999965215
DM,100,9710,100,0.5932759999996051,0.07405399999697693
DM,100,9710,100,0.5900820000024396,0.07413499999893247
DM,100,9710,100,0.5959640000000945,0.07342100000096252
DM,100,9710,100,0.5966730000000098,0.07677200000034645
DM,100,9710,100,0.5949479999981122,0.07708999999886146
DM,100,9710,100,0.5628800000013143,0.07497099999818602
DM,100,9710,100,0.5454159999972035,0.0747960000007879
DM,100,9710,100,0.544450000001234,0.07146400000056019
DM,100,9710,100,0.5412269999978889,0.07359400000132155
BLM,100,9710,100,0.6111710000004678,0.07822200000009616
BLM,100,9710,100,0.6175189999994473,0.0803940000005241
BLM,100,9710,100,0.6208170000027167,0.08309399999779998
BLM,100,9710,100,0.6235509999969508,0.08050500000172178
BLM,100,9710,100,0.6265330000023823,0.07868600000074366
BLM,100,9710,100,0.6211930000026769,0.07857800000056159
BLM,100,9710,100,0.6317640000015672,0.07791299999735202
BLM,100,9710,100,0.6118839999980992,0.07947799999965355
BLM,100,9710,100,0.6068119999981718,0.08163899999999558
BLM,100,9710,100,0.617895999999746,0.0781490000008489
BLM,100,9710,100,0.6129819999987376,0.07835099999647355
BLM,100,9710,100,0.6256140000004962,0.0792299999993702
BLM,100,9710,100,0.6085689999999886,0.0789519999998447
BLM,100,9710,100,0.609098000000813,0.07888200000161305
BLM,100,9710,100,0.6042149999993853,0.07933699999921373
BLM,100,9710,100,0.620599999998376,0.08057499999995343
BLM,100,9710,100,0.622298000002047,0.07920699999885983
BLM,100,9710,100,0.6305600000014238,0.07890599999882397
BLM,100,9710,100,0.6257049999985611,0.07949200000075507
BLM,100,9710,100,0.6114659999984724,0.07891899999958696
GDM,100,9710,100,6.3550490000016,0.6971699999994598
GDM,100,9710,100,6.645272000001569,0.6926590000002761
GDM,100,9710,100,6.432366000000911,0.690547999998671
GDM,100,9710,100,6.324609999999666,0.7003919999988284
GDM,100,9710,100,6.356690000000526,0.6799769999997807
GDM,100,9710,100,6.349668999999267,0.6903309999979683
GDM,100,9710,100,6.389135999997961,0.6892939999997907
GDM,100,9710,100,6.381239999998797,0.6847769999985758
GDM,100,9710,100,6.313599000000977,0.6869509999996808
GDM,100,9710,100,6.651218999999401,0.6966859999993176
GDM,100,9710,100,6.366572999999335,0.6792380000006233
GDM,100,9710,100,6.355802999998559,0.6857879999988654
GDM,100,9710,100,6.371242000001075,0.6888550000003306
GDM,100,9710,100,6.3741379999992205,0.6826200000032259
GDM,100,9710,100,6.39771699999983,0.6771340000013879
GDM,100,9710,100,6.420013000002655,0.677652999998827
GDM,100,9710,100,6.39456699999937,0.6829909999978554
GDM,100,9710,100,6.663044000000809,0.6873689999993076
GDM,100,9710,100,6.39810899999793,0.686533000000054
GDM,100,9710,100,6.373352999999042,0.6811850000012782
DM,100,9760,100,0.5433950000006007,0.0753709999989951
DM,100,9760,100,0.5474619999986317,0.07616000000052736
DM,100,9760,100,0.5467530000023544,0.07671699999991688
DM,100,9760,100,0.5434230000028037,0.07682800000111456
DM,100,9760,100,0.5470880000029865,0.07837000000290573
DM,100,9760,100,0.5439380000025267,0.07654999999795109
DM,100,9760,100,0.5558210000017425,0.07641399999920395
DM,100,9760,100,0.592464999997901,0.07648700000208919
DM,100,9760,100,0.5954940000010538,0.07645699999920907
DM,100,9760,100,0.5945100000026287,0.07949699999880977
DM,100,9760,100,0.5941600000005565,0.08171600000059698
DM,100,9760,100,0.5919639999992796,0.08028000000194879
DM,100,9760,100,0.5951380000005884,0.07988800000021001
DM,100,9760,100,0.5577709999997751,0.07971699999689008
DM,100,9760,100,0.543190999997023,0.08037800000238349
DM,100,9760,100,0.5407669999985956,0.08020100000067032
DM,100,9760,100,0.5421910000004573,0.08077200000116136
DM,100,9760,100,0.5475709999991523,0.07909100000324543
DM,100,9760,100,0.5440830000006827,0.07958900000085123
DM,100,9760,100,0.5446659999979602,0.08020100000067032
BLM,100,9760,100,0.6333969999977853,0.09028200000102515
BLM,100,9760,100,0.6313850000005914,0.09192399999665213
BLM,100,9760,100,0.633430000001681,0.0929470000010042
BLM,100,9760,100,0.6247990000010759,0.09327299999858951
BLM,100,9760,100,0.6208600000027218,0.09260999999969499
BLM,100,9760,100,0.609005000002071,0.09271699999953853
BLM,100,9760,100,0.6164500000013504,0.09227199999804725
BLM,100,9760,100,0.6096069999985048,0.09393600000112201
BLM,100,9760,100,0.6221420000001672,0.09488299999793526
BLM,100,9760,100,0.604881999999634,0.09364500000083353
BLM,100,9760,100,0.613958999998431,0.09615500000290922
BLM,100,9760,100,0.6318529999989551,0.09381300000313786
BLM,100,9760,100,0.6067079999993439,0.09354200000234414
BLM,100,9760,100,0.6113420000001497,0.09541900000112946
BLM,100,9760,100,0.6163129999986268,0.09426600000006147
BLM,100,9760,100,0.6124129999989236,0.09494999999878928
BLM,100,9760,100,0.6115539999991597,0.0941290000009758
BLM,100,9760,100,0.6181049999977404,0.09427100000175415
BLM,100,9760,100,0.6655549999995856,0.09531599999900209
BLM,100,9760,100,0.6623829999989539,0.09396500000002561
GDM,100,9760,100,6.453397000001132,0.7554549999986193
GDM,100,9760,100,6.401245999997627,0.7439209999974992
GDM,100,9760,100,6.434830999998667,0.7584659999993164
GDM,100,9760,100,6.49599500000113,0.7618470000015805
GDM,100,9760,100,6.4876619999995455,0.7480449999966368
GDM,100,9760,100,6.41884299999947,0.7480830000022252
GDM,100,9760,100,6.399803000000247,0.7517860000007204
GDM,100,9760,100,6.463659000000916,0.7546819999988656
GDM,100,9760,100,6.461122999997315,0.7682280000008177
GDM,100,9760,100,6.480661000001419,0.750796000000264
GDM,100,9760,100,6.582229999999981,0.7697340000013355
GDM,100,9760,100,6.495890000001964,0.7529379999978119
GDM,100,9760,100,6.4322659999997995,0.7546049999982642
GDM,100,9760,100,6.450888999999734,0.7535410000018601
GDM,100,9760,100,6.4819099999986065,0.7610769999992044
GDM,100,9760,100,6.425221000001329,0.7551399999974819
GDM,100,9760,100,6.448281000000861,0.7581109999991895
GDM,100,9760,100,6.631789999999455,0.7517719999996189
GDM,100,9760,100,6.424714999997377,0.7557940000006056
GDM,100,9760,100,6.444877000001725,0.7609709999996994
DM,100,9810,100,0.5455629999996745,0.06929999999920256
DM,100,9810,100,0.5483549999989918,0.07092499999998836
DM,100,9810,100,0.5507079999988491,0.07144500000140397
DM,100,9810,100,0.5495059999993828,0.07174899999881745
DM,100,9810,100,0.547484999999142,0.0739450000000943
DM,100,9810,100,0.5500190000020666,0.07194299999900977
DM,100,9810,100,0.5482580000025337,0.07135099999868544
DM,100,9810,100,0.5491440000005241,0.07127100000070641
DM,100,9810,100,0.5506710000008752,0.07212199999776203
DM,100,9810,100,0.5510469999971974,0.07304800000201794
DM,100,9810,100,0.5539429999989807,0.07251800000085495
DM,100,9810,100,0.5596480000021984,0.07452499999999418
DM,100,9810,100,0.551621000002342,0.07143599999835715
DM,100,9810,100,0.5543719999986934,0.07123000000137836
DM,100,9810,100,0.5485389999994368,0.07257900000331574
DM,100,9810,100,0.5580399999998917,0.07136700000046403
DM,100,9810,100,0.5650150000001304,0.07142999999996391
DM,100,9810,100,0.5620100000014645,0.07327799999984563
DM,100,9810,100,0.5634509999981674,0.0742839999984426
DM,100,9810,100,0.5634939999981725,0.07157999999981257
BLM,100,9810,100,0.6118970000025001,0.07688399999824469
BLM,100,9810,100,0.6113189999996393,0.07917400000224006
BLM,100,9810,100,0.6115270000009332,0.07872800000041025
BLM,100,9810,100,0.6268769999987853,0.07908600000155275
BLM,100,9810,100,0.6098850000016682,0.0784380000004603
BLM,100,9810,100,0.6110930000031658,0.07826299999942421
BLM,100,9810,100,0.6109260000012,0.07840500000020256
BLM,100,9810,100,0.617340000000695,0.07805899999948451
BLM,100,9810,100,0.6155990000006568,0.07823300000018207
BLM,100,9810,100,0.6090839999997115,0.07927299999937532
BLM,100,9810,100,0.6284699999996519,0.07865799999854062
BLM,100,9810,100,0.669741999998223,0.0780269999995653
BLM,100,9810,100,0.667568000000756,0.07824299999992945
BLM,100,9810,100,0.6699860000007902,0.07851099999970756
BLM,100,9810,100,0.6711379999978817,0.0783000000010361
BLM,100,9810,100,0.6713120000022172,0.07970099999874947
BLM,100,9810,100,0.6465790000002016,0.08011199999964447
BLM,100,9810,100,0.6128070000013395,0.07801699999981793
BLM,100,9810,100,0.6250830000026326,0.07849400000122841
BLM,100,9810,100,0.6076429999993707,0.07834400000137975
GDM,100,9810,100,6.48005700000067,0.7020730000003823
GDM,100,9810,100,6.455141000002186,0.7156320000030973
GDM,100,9810,100,6.731615000000602,0.7091860000000452
GDM,100,9810,100,6.495374999998603,0.7222729999994044
GDM,100,9810,100,6.455063000001246,0.7274839999990945
GDM,100,9810,100,6.484366999997292,0.7134170000026643
GDM,100,9810,100,6.4511380000003555,0.7003530000001774
GDM,100,9810,100,6.468109999997978,0.7090380000008736
GDM,100,9810,100,6.464189000002079,0.7134919999989506
GDM,100,9810,100,6.450059999999212,0.7262719999998808
GDM,100,9810,100,6.48898299999928,0.70230299999821
GDM,100,9810,100,6.504034000001411,0.7126270000007935
GDM,100,9810,100,6.491315000002942,0.7008410000016738
GDM,100,9810,100,6.465157000002364,0.711154999997234
GDM,100,9810,100,6.4453820000017,0.7093300000015006
GDM,100,9810,100,6.436374999997497,0.7166910000014468
GDM,100,9810,100,6.747630000001664,0.7094469999974535
GDM,100,9810,100,6.502302000000782,0.7080530000021099
GDM,100,9810,100,6.482523999999103,0.708360000000539
GDM,100,9810,100,6.441757000000507,0.7097720000019763
DM,100,9860,100,0.5542050000003655,0.08174599999983911
DM,100,9860,100,0.5570699999989301,0.08445300000312272
DM,100,9860,100,0.5555230000027223,0.08556300000054762
DM,100,9860,100,0.5505699999994249,0.08556500000122469
DM,100,9860,100,0.5528960000010557,0.08542499999748543
DM,100,9860,100,0.5508929999996326,0.08512699999846518
DM,100,9860,100,0.5476899999994203,0.08478900000045542
DM,100,9860,100,0.5599880000008852,0.08456500000102096
DM,100,9860,100,0.558164999998553,0.086912000002485
DM,100,9860,100,0.5671040000015637,0.08539699999892036
DM,100,9860,100,0.5520190000024741,0.11412099999870406
DM,100,9860,100,0.5514720000028319,0.08816400000068825
DM,100,9860,100,0.6168859999997949,0.0844969999998284
DM,100,9860,100,0.7427659999993921,0.08626799999910872
DM,100,9860,100,0.7412550000008196,0.08615199999985634
DM,100,9860,100,0.7416940000002796,0.0842689999990398
DM,100,9860,100,0.7514640000008512,0.08414799999809475
DM,100,9860,100,0.736189999999624,0.08651300000201445
DM,100,9860,100,0.6069379999971716,0.08703600000080769
DM,100,9860,100,0.6021590000018477,0.08501900000192109
BLM,100,9860,100,0.6783890000006068,0.08248100000128034
BLM,100,9860,100,0.6549730000006093,0.08629399999699672
BLM,100,9860,100,0.6304249999993772,0.08650100000159
BLM,100,9860,100,0.6450199999999313,0.08628599999792641
BLM,100,9860,100,0.6363589999964461,0.08756699999867124
BLM,100,9860,100,0.6256890000004205,0.08645800000158488
BLM,100,9860,100,0.6299749999998312,0.08430399999997462
BLM,100,9860,100,0.6358059999984107,0.08248100000128034
BLM,100,9860,100,0.6249229999993986,0.0828220000003057
BLM,100,9860,100,0.6125079999983427,0.0821219999997993
BLM,100,9860,100,0.6145399999986694,0.08185300000332063
BLM,100,9860,100,0.6082669999996142,0.09520100000008824
BLM,100,9860,100,0.6156479999990552,0.08405000000129803
BLM,100,9860,100,0.6183510000009846,0.08260799999698065
BLM,100,9860,100,0.6098850000016682,0.0827469999967434
BLM,100,9860,100,0.6288809999969089,0.08360499999980675
BLM,100,9860,100,0.6411589999988792,0.08121500000197557
BLM,100,9860,100,0.6259500000014668,0.0823549999986426
BLM,100,9860,100,0.654525999998441,0.08362399999896297
BLM,100,9860,100,0.6272379999973055,0.08217800000056741
GDM,100,9860,100,6.517217000000528,0.7055929999987711
GDM,100,9860,100,6.502096000000165,0.7169820000017353
GDM,100,9860,100,6.611509999998816,0.7121149999984482
GDM,100,9860,100,6.561110999999073,0.7135109999981069
GDM,100,9860,100,6.532086999999592,0.7084770000001299
GDM,100,9860,100,6.697640999998839,0.7114479999981995
GDM,100,9860,100,6.529806999998982,0.713768000001437
GDM,100,9860,100,6.476913999998942,0.7067609999976412
