blm_imbalanced_80_50_158_120_4,0.107838219802363
multinom_balanced_115_762_158_152_5,0.139302464384525
multinom_imbalanced_45_1000_86_120_1,0.159321844525623
blm_imbalanced_10_50_229_120_5,0.098424599577565
multinom_imbalanced_10_525_300_170_3,0.164110672215107
blm_balanced_115_288_15_152_3,0.1354957891637
blm_imbalanced_10_288_15_220_4,0.142501226258725
blm_balanced_45_525_86_52_5,0.155075836923728
multinom_balanced_45_1000_86_2_5,0.160709609865412
multinom_imbalanced_150_762_229_70_5,0.14117470655809
blm_imbalanced_80_762_15_70_5,0.14462262584236
blm_imbalanced_115_1000_15_220_1,0.14205748093963
blm_imbalanced_45_762_229_220_2,0.156973701062158
multinom_imbalanced_150_1000_86_70_5,0.138951853621612
multinom_imbalanced_115_50_300_120_3,0.105896892164387
blm_balanced_150_525_158_2_4,0.136994813632868
multinom_imbalanced_150_525_158_20_4,0.136994813632868
blm_imbalanced_80_50_15_70_3,0.103129861659265
blm_balanced_45_1000_15_2_3,0.158729596756195
multinom_imbalanced_115_762_300_220_3,0.140662488616904
multinom_imbalanced_150_1000_15_20_2,0.139747962768039
multinom_balanced_45_1000_229_152_5,0.157360195847908
multinom_balanced_45_288_158_2_1,0.145761291812071
multinom_imbalanced_45_762_15_20_5,0.158745140910011
blm_imbalanced_45_288_15_70_2,0.145708519652019
multinom_imbalanced_80_525_158_70_3,0.139742685760134
blm_imbalanced_10_1000_15_70_1,0.183921827151025
multinom_imbalanced_80_288_86_20_1,0.138130002653935
multinom_imbalanced_10_525_300_70_5,0.162957518093196
blm_imbalanced_45_50_158_220_4,0.106375020974266
multinom_balanced_10_50_86_152_3,0.0976140289312743
blm_balanced_115_288_300_2_5,0.133869772825281
multinom_imbalanced_115_1000_15_120_5,0.139185956923092
multinom_balanced_150_1000_158_202_1,0.138853189671903
multinom_imbalanced_115_50_300_20_4,0.10514243339933
blm_balanced_150_288_86_52_1,0.131524099694058
blm_balanced_10_1000_15_102_1,0.183921827151025
multinom_imbalanced_150_288_86_220_5,0.135349068870469
blm_balanced_80_50_15_152_4,0.103035432191608
multinom_imbalanced_150_50_15_220_5,0.106536952497261
multinom_imbalanced_10_525_300_120_1,0.162621614991107
blm_imbalanced_45_525_86_70_2,0.153600346372902
blm_imbalanced_80_525_15_70_1,0.141519762478628
multinom_imbalanced_45_288_158_120_4,0.144098278989902
multinom_imbalanced_10_762_86_20_2,0.176646014064784
blm_balanced_115_50_229_2_2,0.102807069764265
multinom_imbalanced_10_288_229_120_4,0.139547350020592
blm_imbalanced_80_50_15_70_2,0.106648105243781
multinom_imbalanced_150_525_158_70_3,0.139965569019809
blm_imbalanced_115_525_86_120_2,0.138990095059064
multinom_imbalanced_10_762_86_70_2,0.176646014064784
multinom_balanced_10_762_15_2_5,0.177076277378911
blm_imbalanced_80_50_300_220_2,0.10144033213357
blm_imbalanced_10_525_15_120_5,0.161867942293492
blm_balanced_150_50_158_202_1,0.104469496794145
multinom_imbalanced_80_525_15_220_1,0.141519762478628
blm_imbalanced_150_1000_86_70_1,0.144320268344323
multinom_balanced_115_288_300_202_4,0.138548584726221
blm_imbalanced_115_762_300_220_1,0.139879253563381
multinom_balanced_10_762_86_202_1,0.174510952798621
multinom_balanced_45_525_300_202_2,0.150876868479456
multinom_balanced_10_288_229_152_2,0.14360756849534
multinom_imbalanced_80_762_300_70_5,0.141398905660796
blm_imbalanced_10_525_86_220_1,0.162054807574661
multinom_balanced_80_288_86_52_3,0.139154000928297
blm_imbalanced_10_762_229_70_2,0.177143999126171
blm_imbalanced_10_1000_158_220_5,0.184900166179752
multinom_balanced_45_50_15_102_4,0.105903063422889
multinom_imbalanced_10_762_229_70_5,0.175061352176889
blm_balanced_150_288_229_152_5,0.14018884794133
multinom_imbalanced_10_50_300_220_1,0.099987289599823
multinom_imbalanced_45_762_158_70_2,0.158312780158286
blm_balanced_150_762_86_202_2,0.141449437972749
multinom_imbalanced_115_288_15_220_2,0.131459832935772
blm_imbalanced_80_50_86_220_3,0.105385038359552
blm_balanced_150_288_86_52_2,0.135830612353182
multinom_balanced_80_1000_15_102_5,0.142256563786554
multinom_balanced_80_1000_86_102_2,0.141276031913239
multinom_balanced_45_1000_86_152_5,0.160709609865412
multinom_imbalanced_115_50_86_170_2,0.109320382776426
multinom_balanced_80_525_229_2_5,0.1418046052668
multinom_balanced_10_1000_86_152_1,0.184805139849285
blm_balanced_150_288_300_202_5,0.138193140814448
blm_balanced_115_762_229_52_5,0.141126593345181
multinom_imbalanced_80_525_300_170_4,0.138823799076745
multinom_balanced_115_50_15_52_2,0.104596052070985
blm_balanced_115_288_229_152_4,0.135625860529303
blm_imbalanced_45_762_86_70_2,0.154601818451762
blm_imbalanced_45_288_15_20_4,0.142767089801448
blm_imbalanced_45_762_158_120_1,0.158904638922351
multinom_imbalanced_150_288_300_120_3,0.135939242163916
multinom_imbalanced_115_762_86_120_1,0.140567222977419
multinom_imbalanced_150_762_86_70_1,0.140718925344008
blm_imbalanced_115_50_229_20_3,0.103608841843929
multinom_balanced_10_288_86_52_1,0.139213603342017
blm_balanced_115_50_15_2_1,0.105068038839445
multinom_balanced_115_1000_86_102_2,0.142187701146357
multinom_balanced_10_762_300_202_5,0.176537974752056
multinom_balanced_115_1000_300_2_1,0.136067323120798
blm_imbalanced_80_1000_158_70_1,0.141930262781964
multinom_imbalanced_80_288_300_220_1,0.133807057206834
multinom_imbalanced_150_525_158_220_3,0.139965569019809
multinom_balanced_10_1000_229_152_4,0.182447059452952
blm_imbalanced_115_762_300_20_3,0.140662488616904
multinom_imbalanced_80_525_86_220_1,0.139198895098374
blm_balanced_45_525_15_152_2,0.155126135377578
blm_balanced_115_1000_158_202_3,0.139795994004916
blm_balanced_150_525_300_152_1,0.13974905191982
blm_balanced_150_1000_158_202_4,0.141785402975738
multinom_balanced_115_50_229_102_4,0.107827915456842
blm_balanced_80_525_300_2_5,0.137222373893074
blm_imbalanced_150_1000_86_170_2,0.141700722908102
blm_imbalanced_45_50_300_120_2,0.101845527868331
blm_balanced_150_50_86_2_4,0.107815004091674
multinom_balanced_150_762_15_2_5,0.141492400358593
blm_imbalanced_150_762_158_170_3,0.141983277954191
multinom_imbalanced_115_50_300_20_2,0.102887984076913
blm_imbalanced_115_762_86_170_4,0.138034019834593
blm_balanced_150_50_15_52_5,0.106536952497261
blm_balanced_45_1000_229_102_2,0.15677884475121
multinom_imbalanced_10_1000_15_120_2,0.183956343118377
multinom_balanced_10_50_15_52_5,0.0995638828267451
blm_imbalanced_10_288_229_170_4,0.139547350020592
blm_balanced_80_525_300_152_4,0.138823799076745
blm_balanced_150_1000_15_2_1,0.141234464922702
multinom_imbalanced_80_762_229_120_2,0.141939793513445
multinom_balanced_80_288_15_52_3,0.141470098051889
multinom_balanced_80_50_86_202_5,0.104369760366971
blm_imbalanced_10_762_300_20_1,0.174597900752102
blm_balanced_115_50_300_202_3,0.105896892164387
multinom_imbalanced_115_50_15_20_1,0.105068038839445
multinom_imbalanced_10_525_229_170_2,0.16238648545419
blm_balanced_10_288_86_202_3,0.140678509969653
multinom_imbalanced_45_525_158_70_4,0.154155975097403
blm_balanced_80_525_86_52_5,0.138661589012322
blm_imbalanced_80_762_300_20_5,0.141398905660796
blm_balanced_80_288_158_152_4,0.135257982210957
multinom_balanced_150_288_86_202_1,0.131524099694058
blm_balanced_80_288_158_202_4,0.135257982210957
blm_imbalanced_115_1000_300_220_5,0.142518791354216
multinom_balanced_115_525_229_102_3,0.138250689295054
multinom_balanced_80_288_229_2_5,0.13671832442343
blm_balanced_10_525_300_152_2,0.160747921614894
blm_balanced_45_50_86_52_5,0.104952433534768
blm_balanced_45_50_229_102_4,0.103334488183768
multinom_balanced_115_1000_86_152_2,0.142187701146357
blm_balanced_115_288_15_102_3,0.1354957891637
blm_balanced_115_525_229_2_5,0.142424336322406
blm_imbalanced_10_1000_229_20_3,0.180286134935432
multinom_imbalanced_10_762_229_70_1,0.179179539727174
blm_imbalanced_10_288_15_170_2,0.139692566535874
blm_imbalanced_45_1000_229_220_1,0.158696212408054
multinom_balanced_45_288_158_152_3,0.146896054284215
multinom_balanced_150_288_229_2_1,0.134758705982823
multinom_imbalanced_150_762_229_20_2,0.143901396538533
blm_balanced_45_50_86_202_4,0.103086548809066
multinom_balanced_45_762_229_52_4,0.160766824343711
multinom_imbalanced_115_288_15_170_4,0.133999566126061
blm_balanced_10_1000_86_2_3,0.183656652928872
blm_imbalanced_150_525_86_220_4,0.142271840571024
multinom_imbalanced_10_50_300_120_2,0.101676635768109
blm_imbalanced_115_50_229_220_1,0.106147569091344
multinom_balanced_80_762_158_102_5,0.142326364313772
blm_balanced_115_50_158_202_2,0.105860829882685
multinom_balanced_80_50_229_2_3,0.111093777020867
blm_imbalanced_10_525_229_70_1,0.164454577181549
multinom_balanced_10_50_300_102_3,0.0977949054979717
blm_imbalanced_45_288_86_170_4,0.144514561260903
blm_imbalanced_150_525_229_220_1,0.134509535335145
blm_imbalanced_115_525_229_220_5,0.142424336322406
multinom_balanced_115_525_158_152_2,0.139317739652084
multinom_balanced_80_50_158_52_4,0.107838219802363
blm_imbalanced_45_525_15_170_3,0.155957313810217
blm_balanced_150_288_300_152_3,0.135939242163916
blm_balanced_10_525_229_102_1,0.164454577181549
blm_balanced_150_288_300_202_4,0.138671708100027
blm_balanced_150_288_229_102_4,0.136231999881955
blm_imbalanced_10_525_86_70_4,0.16083266700886
multinom_balanced_45_525_229_202_3,0.155660381000335
multinom_balanced_45_288_300_202_2,0.146591377873751
multinom_imbalanced_80_50_229_170_2,0.103549033948408
multinom_balanced_45_762_158_102_2,0.158312780158286
blm_imbalanced_45_762_86_170_5,0.157703647703031
multinom_imbalanced_10_288_86_220_2,0.142356003126943
blm_balanced_10_525_229_2_1,0.164454577181549
multinom_balanced_80_525_229_52_5,0.1418046052668
blm_balanced_10_525_15_202_2,0.162864276752058
blm_balanced_80_1000_86_102_1,0.144150801350145
blm_imbalanced_45_525_158_20_4,0.154155975097403
blm_balanced_45_1000_229_102_1,0.158696212408054
multinom_balanced_80_762_15_152_2,0.142501499203706
multinom_balanced_45_1000_158_2_3,0.158664810148532
multinom_balanced_80_50_158_2_3,0.10115657912597
multinom_balanced_150_50_15_52_2,0.105728163148778
blm_imbalanced_150_525_86_20_2,0.143589047414884
multinom_imbalanced_45_50_229_20_1,0.108901202405954
blm_imbalanced_10_50_229_120_1,0.0971798293055079
multinom_balanced_115_762_15_52_2,0.142434250878375
multinom_imbalanced_80_762_15_220_2,0.142501499203706
multinom_imbalanced_45_288_15_170_1,0.14530463197908
multinom_balanced_10_1000_86_202_4,0.183627394311788
blm_imbalanced_80_50_86_120_3,0.105385038359552
multinom_imbalanced_80_288_158_120_2,0.132759273697292
blm_imbalanced_45_762_300_220_1,0.158017873208019
blm_imbalanced_45_288_15_120_5,0.146448068377242
blm_balanced_10_50_158_202_2,0.100817769932307
blm_balanced_80_1000_158_102_5,0.144776476323587
multinom_balanced_150_1000_158_102_1,0.138853189671903
multinom_imbalanced_10_288_15_120_4,0.142501226258725
blm_balanced_150_50_229_102_1,0.102348448480596
multinom_imbalanced_150_50_300_170_3,0.102250853294479
blm_balanced_10_1000_158_2_4,0.187435665955591
blm_balanced_150_288_86_152_4,0.131520128886807
multinom_balanced_80_1000_229_152_5,0.145353942672376
multinom_balanced_80_525_229_202_2,0.137750236926504
multinom_balanced_45_525_229_202_4,0.156329393304711
blm_balanced_115_288_229_102_5,0.136712715534883
blm_balanced_115_762_229_52_4,0.140800552462256
multinom_balanced_150_1000_158_152_5,0.141663725718832
multinom_balanced_10_525_86_152_1,0.162054807574661
multinom_balanced_150_50_158_202_2,0.104394660360402
blm_balanced_80_1000_229_202_2,0.144758108583074
blm_balanced_10_1000_15_52_5,0.184169380379108
blm_balanced_150_762_86_102_4,0.140118827497369
blm_imbalanced_115_1000_300_70_3,0.140447283393851
blm_balanced_45_50_86_202_1,0.109065406873476
blm_imbalanced_10_525_229_70_2,0.16238648545419
blm_balanced_45_1000_229_52_4,0.156766933927306
blm_balanced_150_288_158_202_2,0.138844723620012
multinom_balanced_115_50_15_152_4,0.108554427634807
blm_imbalanced_45_288_158_70_2,0.146327373073986
multinom_imbalanced_45_50_15_70_5,0.105088486116145
multinom_balanced_115_1000_229_52_3,0.140772397795176
blm_imbalanced_10_525_229_220_2,0.16238648545419
multinom_imbalanced_45_50_15_70_3,0.101790346239842
blm_imbalanced_10_525_158_70_4,0.163363011463637
multinom_balanced_150_525_158_102_4,0.136994813632868
multinom_imbalanced_80_288_86_120_3,0.139154000928297
multinom_imbalanced_10_1000_300_220_2,0.182327071103731
multinom_imbalanced_115_288_300_20_4,0.138548584726221
multinom_balanced_10_762_229_202_2,0.177143999126171
blm_balanced_10_1000_158_52_2,0.182765147502918
blm_balanced_80_762_158_2_5,0.142326364313772
multinom_imbalanced_115_288_158_20_1,0.130617717023511
blm_balanced_80_50_86_152_5,0.104369760366971
blm_imbalanced_10_762_158_170_2,0.175713886108307
blm_imbalanced_45_50_229_220_2,0.105310485919212
multinom_imbalanced_150_762_300_170_1,0.141384383694223
blm_imbalanced_45_1000_158_220_3,0.158664810148532
blm_imbalanced_80_50_15_170_1,0.102585294144535
multinom_imbalanced_150_525_158_70_4,0.136994813632868
multinom_imbalanced_115_50_229_120_2,0.102807069764265
blm_balanced_80_50_229_52_1,0.110855034765236
blm_balanced_80_1000_300_102_1,0.145021663692871
blm_balanced_45_525_86_2_2,0.153600346372902
blm_imbalanced_80_525_158_220_1,0.145150997362124
multinom_imbalanced_10_1000_300_220_5,0.185664655125126
blm_imbalanced_45_288_158_20_4,0.144098278989902
blm_imbalanced_10_50_158_20_4,0.0956974332344419
blm_balanced_45_762_300_152_3,0.157557821434409
blm_balanced_115_1000_86_2_1,0.141859712001105
blm_balanced_45_50_229_202_5,0.103278445731635
blm_imbalanced_45_1000_86_170_5,0.160709609865412
blm_balanced_115_50_229_102_5,0.105362744609416
blm_imbalanced_45_1000_300_220_2,0.159472208812849
multinom_balanced_150_50_86_2_5,0.105397208946664
multinom_balanced_10_1000_229_152_5,0.183917328830515
multinom_imbalanced_150_288_15_120_2,0.132171087663661
multinom_balanced_45_1000_158_102_3,0.158664810148532
multinom_balanced_45_525_86_52_4,0.153461782317815
blm_imbalanced_10_1000_15_170_1,0.183921827151025
multinom_balanced_80_525_158_152_5,0.139753161182207
blm_balanced_10_525_229_202_3,0.16514523983551
blm_balanced_10_762_229_102_1,0.179179539727174
multinom_balanced_150_525_86_52_5,0.142564023467067
multinom_balanced_115_1000_86_2_5,0.140962882557756
blm_imbalanced_45_525_229_220_1,0.15662379573342
multinom_imbalanced_150_288_300_20_2,0.135928455739509
multinom_balanced_45_288_15_202_3,0.142418111300532
multinom_imbalanced_115_762_15_70_1,0.140094220859088
multinom_balanced_10_288_15_152_1,0.140803290915072
multinom_balanced_80_288_158_102_1,0.138077446268894
blm_imbalanced_45_762_300_20_4,0.156635636001236
blm_imbalanced_115_525_229_220_4,0.141516995647267
blm_balanced_115_1000_300_102_2,0.141970759156223
blm_imbalanced_10_288_15_220_5,0.143304549916569
blm_balanced_45_50_300_102_5,0.110072758326909
multinom_imbalanced_10_1000_15_70_3,0.181916270484417
blm_balanced_115_762_300_102_4,0.142244173530584
blm_balanced_80_50_15_2_4,0.103035432191608
blm_imbalanced_115_762_86_70_4,0.138034019834593
multinom_imbalanced_150_50_229_170_2,0.105690353249541
multinom_balanced_80_1000_15_202_4,0.144886496914531
multinom_imbalanced_150_288_300_20_5,0.138193140814448
blm_imbalanced_10_762_229_70_4,0.175858337132036
multinom_balanced_45_288_229_102_2,0.144580017568646
blm_imbalanced_115_1000_15_120_5,0.139185956923092
multinom_balanced_115_525_86_202_4,0.139402464596191
multinom_balanced_45_1000_300_102_2,0.159472208812849
multinom_balanced_10_50_229_202_3,0.0972984533739636
multinom_balanced_150_288_229_52_2,0.136731012990301
multinom_balanced_80_525_15_152_5,0.13843213786578
blm_balanced_115_762_300_152_2,0.140965490022391
multinom_imbalanced_80_1000_15_70_2,0.14918823897401
blm_balanced_150_762_229_52_1,0.14231962575027
multinom_imbalanced_150_762_86_120_3,0.136864061950821
multinom_balanced_45_1000_15_2_4,0.162489289186213
multinom_balanced_150_288_15_152_3,0.134610739061282
blm_imbalanced_45_288_229_220_5,0.147332001776844
multinom_imbalanced_80_762_15_170_4,0.140290452207831
multinom_imbalanced_10_525_229_120_5,0.16057658931366
multinom_balanced_10_288_229_102_3,0.141691958275121
multinom_balanced_45_762_15_52_1,0.157835914206641
multinom_balanced_80_525_158_52_2,0.141407161315599
multinom_balanced_150_288_86_2_2,0.135830612353182
blm_imbalanced_45_50_300_170_1,0.105778812495601
blm_imbalanced_150_762_86_220_1,0.140718925344008
multinom_imbalanced_45_1000_86_220_2,0.158991369230623
blm_imbalanced_150_525_15_170_5,0.136875241028802
blm_balanced_10_50_15_102_4,0.0981514409019818
multinom_imbalanced_80_525_300_70_4,0.138823799076745
multinom_balanced_10_525_300_152_3,0.164110672215107
multinom_balanced_80_288_86_102_4,0.135492116496142
blm_balanced_115_50_86_102_3,0.10252632432329
multinom_imbalanced_45_50_15_20_1,0.105549088570612
multinom_imbalanced_80_288_158_20_1,0.138077446268894
multinom_balanced_10_762_15_52_2,0.178651380248832
multinom_imbalanced_80_288_300_220_2,0.136268925564093
blm_imbalanced_150_525_158_170_2,0.133533186383092
blm_balanced_80_525_86_102_2,0.143002908479493
multinom_balanced_10_50_229_202_5,0.098424599577565
multinom_imbalanced_45_1000_15_70_5,0.159530671415564
multinom_balanced_80_50_86_202_1,0.105871382203664
multinom_balanced_45_288_300_2_3,0.147334517535753
multinom_balanced_45_1000_86_52_2,0.158991369230623
blm_balanced_10_525_86_102_2,0.158650138476476
multinom_imbalanced_115_525_86_120_2,0.138990095059064
blm_imbalanced_80_525_229_120_1,0.140195917180904
blm_balanced_45_762_300_202_3,0.157557821434409
multinom_imbalanced_80_762_15_20_5,0.14462262584236
blm_imbalanced_115_762_158_170_1,0.141043912018766
blm_imbalanced_45_50_15_220_1,0.105549088570612
multinom_imbalanced_115_1000_158_70_2,0.14253236914617
blm_balanced_150_288_158_152_2,0.138844723620012
multinom_imbalanced_115_50_158_120_3,0.104189056787683
multinom_imbalanced_80_525_300_170_1,0.137575734323627
multinom_imbalanced_80_288_15_120_2,0.134178311022309
multinom_imbalanced_150_1000_300_120_2,0.140556036605984
blm_imbalanced_115_525_229_120_5,0.142424336322406
blm_balanced_80_50_229_102_5,0.102077870674111
multinom_imbalanced_80_525_158_220_3,0.139742685760134
multinom_imbalanced_45_525_86_170_3,0.151791308575967
blm_imbalanced_10_50_229_220_1,0.0971798293055079
blm_balanced_10_525_86_202_3,0.160416852111396
blm_imbalanced_45_762_86_120_4,0.156545488350728
blm_balanced_115_1000_158_102_5,0.141328149502693
blm_imbalanced_45_525_158_70_5,0.154056632049274
multinom_balanced_80_1000_300_2_5,0.144655771165024
multinom_imbalanced_45_1000_229_120_2,0.15677884475121
blm_imbalanced_115_762_300_20_1,0.139879253563381
blm_balanced_80_525_158_52_1,0.145150997362124
multinom_imbalanced_10_525_86_220_4,0.16083266700886
blm_balanced_115_762_300_152_4,0.142244173530584
multinom_imbalanced_80_288_300_20_5,0.137533325307765
multinom_balanced_150_525_229_102_4,0.139343142369993
multinom_imbalanced_10_525_158_20_3,0.164766091563275
blm_imbalanced_45_50_15_20_2,0.107743465793219
multinom_balanced_150_1000_229_52_2,0.140659708355684
blm_balanced_80_1000_229_2_5,0.145353942672376
blm_imbalanced_150_1000_15_120_1,0.141234464922702
multinom_balanced_115_762_158_2_2,0.140440609004919
blm_balanced_115_762_86_202_5,0.139373016127554
blm_imbalanced_10_1000_86_120_3,0.183656652928872
multinom_imbalanced_80_762_86_120_2,0.143229304849453
blm_imbalanced_10_50_15_170_1,0.0958041265347984
blm_imbalanced_115_1000_86_70_2,0.142187701146357
blm_balanced_45_50_229_152_1,0.108901202405954
blm_imbalanced_115_762_86_20_2,0.138491373328627
multinom_balanced_10_50_158_2_4,0.0956974332344419
multinom_balanced_10_1000_300_202_1,0.184276167959922
blm_balanced_80_762_86_102_5,0.144737030665264
multinom_imbalanced_115_762_300_120_4,0.142244173530584
multinom_balanced_80_50_229_52_5,0.102077870674111
blm_balanced_80_288_229_52_3,0.136829080119775
multinom_balanced_10_525_229_2_3,0.16514523983551
blm_imbalanced_115_288_86_170_2,0.133954885215112
multinom_imbalanced_80_762_229_20_3,0.139801434664567
multinom_balanced_45_762_158_202_1,0.158904638922351
multinom_imbalanced_10_762_229_220_4,0.175858337132036
blm_balanced_45_525_86_202_1,0.152893683009814
multinom_balanced_10_762_86_202_5,0.177425927118933
multinom_imbalanced_45_762_300_70_1,0.158017873208019
blm_imbalanced_150_50_15_20_5,0.106536952497261
blm_imbalanced_45_50_86_20_1,0.109065406873476
blm_imbalanced_10_50_86_20_5,0.0980435478045447
blm_balanced_45_525_300_152_2,0.150876868479456
blm_imbalanced_115_1000_15_20_1,0.14205748093963
blm_imbalanced_150_50_86_20_2,0.103778459632401
blm_balanced_80_1000_86_102_4,0.145603989994789
blm_balanced_115_50_158_202_1,0.106621277071883
multinom_balanced_80_762_86_202_5,0.144737030665264
multinom_balanced_115_288_229_102_2,0.134818335073997
multinom_imbalanced_150_525_86_170_4,0.142271840571024
blm_imbalanced_115_288_300_20_2,0.137395095242439
blm_imbalanced_45_525_300_120_4,0.154380479148795
blm_balanced_45_525_229_52_3,0.155660381000335
blm_balanced_45_762_86_52_4,0.156545488350728
blm_balanced_45_762_15_2_2,0.157462803149224
multinom_balanced_115_50_300_2_2,0.102887984076913
multinom_balanced_150_288_229_102_4,0.136231999881955
blm_imbalanced_150_50_300_170_2,0.0989282964433636
multinom_imbalanced_150_525_300_120_3,0.141983396655807
blm_imbalanced_150_50_229_120_4,0.105566708802199
multinom_imbalanced_45_762_86_120_3,0.15808241767705
blm_imbalanced_115_50_158_220_5,0.106236825274096
blm_balanced_45_288_229_202_4,0.139627163274059
blm_imbalanced_80_762_300_120_1,0.141810459580572
blm_imbalanced_150_762_158_170_2,0.140521470725627
blm_imbalanced_150_50_300_220_1,0.101778360935169
multinom_balanced_150_288_229_2_5,0.14018884794133
multinom_imbalanced_45_762_300_20_2,0.155545002040167
blm_balanced_80_1000_229_102_3,0.143972901108069
blm_balanced_115_525_300_52_1,0.137610822319
multinom_balanced_115_525_86_52_2,0.138990095059064
multinom_balanced_10_1000_300_102_2,0.182327071103731
multinom_balanced_10_762_86_102_1,0.174510952798621
blm_imbalanced_10_288_229_120_4,0.139547350020592
blm_balanced_45_50_300_2_5,0.110072758326909
blm_balanced_45_288_86_202_1,0.140653176416467
multinom_balanced_45_525_86_2_1,0.152893683009814
blm_balanced_115_525_158_202_3,0.139526682652308
blm_imbalanced_115_762_158_220_1,0.141043912018766
blm_balanced_10_762_229_202_3,0.17688536743515
blm_balanced_115_50_86_2_4,0.110540480519722
blm_imbalanced_150_525_229_20_5,0.133940502413623
multinom_imbalanced_10_50_15_220_2,0.0999872977194082
multinom_imbalanced_80_762_300_120_3,0.145015093967896
blm_balanced_10_525_86_202_2,0.158650138476476
blm_balanced_150_50_158_102_4,0.106717988303641
multinom_imbalanced_150_1000_300_120_5,0.139389267695936
multinom_imbalanced_10_50_300_170_5,0.100961224284052
multinom_imbalanced_45_762_300_220_1,0.158017873208019
blm_balanced_150_1000_300_52_3,0.139967487656422
blm_imbalanced_10_288_15_120_5,0.143304549916569
blm_imbalanced_10_762_86_170_3,0.177660339494602
blm_balanced_80_288_300_152_4,0.136701043773999
blm_balanced_45_525_86_52_1,0.152893683009814
blm_imbalanced_115_525_300_20_3,0.13910505358975
blm_balanced_115_50_86_52_2,0.109320382776426
multinom_imbalanced_80_50_229_170_1,0.110855034765236
multinom_balanced_10_1000_15_102_3,0.181916270484417
blm_balanced_150_762_300_52_5,0.141962148083392
blm_balanced_80_525_158_2_2,0.141407161315599
multinom_imbalanced_80_525_300_120_1,0.137575734323627
multinom_balanced_115_762_15_202_4,0.141604311264164
blm_imbalanced_45_1000_86_20_5,0.160709609865412
multinom_balanced_115_288_158_52_2,0.134584468165071
blm_imbalanced_80_762_15_70_2,0.142501499203706
blm_balanced_115_1000_229_102_4,0.140229510358663
multinom_balanced_45_1000_229_2_1,0.158696212408054
blm_balanced_115_1000_86_152_3,0.140321109940174
multinom_imbalanced_150_288_15_20_5,0.134131168847759
multinom_imbalanced_115_288_158_20_5,0.133644396859917
blm_balanced_45_50_15_2_5,0.105088486116145
blm_balanced_10_762_229_102_4,0.175858337132036
multinom_balanced_10_1000_86_102_5,0.184396849023214
multinom_balanced_10_288_15_152_2,0.139692566535874
blm_balanced_45_762_86_52_1,0.160252637469493
blm_imbalanced_45_525_15_20_5,0.154253233654413
multinom_imbalanced_10_525_229_220_4,0.162576117388342
multinom_imbalanced_45_50_86_120_3,0.107592184707131
multinom_imbalanced_10_50_15_220_1,0.0958041265347984
multinom_imbalanced_10_288_229_120_1,0.143203332619062
multinom_imbalanced_115_762_158_170_1,0.141043912018766
multinom_balanced_80_288_15_2_4,0.138324352525457
multinom_imbalanced_115_288_300_120_3,0.132576736585057
multinom_imbalanced_115_762_300_170_5,0.141145808932541
blm_balanced_80_762_15_202_5,0.14462262584236
blm_imbalanced_45_1000_158_170_5,0.160031468786131
multinom_balanced_10_288_86_202_2,0.142356003126943
multinom_balanced_45_1000_15_102_5,0.159530671415564
blm_imbalanced_80_762_158_20_2,0.143615303517647
blm_balanced_45_50_229_52_5,0.103278445731635
multinom_imbalanced_45_288_229_120_2,0.144580017568646
multinom_balanced_150_525_15_52_4,0.139030993399246
multinom_imbalanced_10_762_15_170_3,0.17624746292465
blm_imbalanced_10_1000_15_70_4,0.185712674957682
blm_balanced_45_762_158_2_1,0.158904638922351
blm_imbalanced_10_762_15_220_2,0.178651380248832
multinom_imbalanced_45_1000_229_220_5,0.157360195847908
blm_balanced_115_288_86_152_4,0.133942039436342
blm_imbalanced_45_50_300_70_4,0.106959569109179
multinom_imbalanced_10_762_229_120_2,0.177143999126171
multinom_imbalanced_115_1000_300_220_2,0.141970759156223
blm_imbalanced_150_288_158_120_4,0.134764356769323
multinom_imbalanced_150_525_229_70_2,0.140411309493597
blm_balanced_150_1000_300_202_5,0.139389267695936
blm_imbalanced_45_1000_300_20_5,0.158677788239627
multinom_balanced_45_1000_158_202_4,0.158158442315912
multinom_imbalanced_10_288_15_120_2,0.139692566535874
blm_balanced_115_762_158_52_2,0.140440609004919
multinom_balanced_10_525_300_2_2,0.160747921614894
blm_balanced_10_525_158_102_1,0.162755514984609
multinom_balanced_150_288_300_2_5,0.138193140814448
multinom_balanced_150_288_229_202_1,0.134758705982823
blm_imbalanced_10_1000_229_20_4,0.182447059452952
blm_balanced_45_288_229_2_4,0.139627163274059
blm_balanced_10_762_158_2_2,0.175713886108307
blm_imbalanced_80_762_86_20_2,0.143229304849453
multinom_balanced_80_1000_229_52_5,0.145353942672376
multinom_imbalanced_45_288_15_70_5,0.146448068377242
blm_balanced_150_50_86_102_3,0.104025698051681
multinom_imbalanced_80_1000_86_120_2,0.141276031913239
blm_balanced_115_762_15_102_3,0.142857877755877
multinom_balanced_150_762_15_52_5,0.141492400358593
multinom_balanced_150_50_86_202_2,0.103778459632401
blm_balanced_10_525_15_152_2,0.162864276752058
multinom_imbalanced_150_50_15_170_2,0.105728163148778
multinom_imbalanced_150_288_158_220_1,0.137430832920162
blm_imbalanced_45_1000_86_120_1,0.159321844525623
blm_imbalanced_150_288_86_70_5,0.135349068870469
multinom_imbalanced_45_525_15_220_2,0.155126135377578
blm_imbalanced_115_1000_158_70_4,0.143578679833085
blm_balanced_45_288_158_2_3,0.146896054284215
