VaryMultinomDraws,DM,sklar,20,20,3610,0.08619097527116537
VaryMultinomDraws,DM,sklar,20,20,3610,0.08281795587390661
VaryMultinomDraws,DM,sklar,20,20,3610,0.0839056121185422
VaryMultinomDraws,DM,sklar,20,20,3610,0.08546666987240314
VaryMultinomDraws,DM,sklar,20,20,3610,0.08635763358324766
VaryMultinomDraws,BLM,vectorized,20,20,3610,0.09095644950866699
VaryMultinomDraws,BLM,vectorized,20,20,3610,0.0905165784060955
VaryMultinomDraws,BLM,vectorized,20,20,3610,0.09028407000005245
VaryMultinomDraws,BLM,vectorized,20,20,3610,0.09017362631857395
VaryMultinomDraws,BLM,vectorized,20,20,3610,0.09037076402455568
VaryMultinomDraws,BLM,approximate,20,20,3610,0.043717327527701855
VaryMultinomDraws,BLM,approximate,20,20,3610,0.04385985992848873
VaryMultinomDraws,BLM,approximate,20,20,3610,0.0438911858946085
VaryMultinomDraws,BLM,approximate,20,20,3610,0.04400347638875246
VaryMultinomDraws,BLM,approximate,20,20,3610,0.043931737542152405
VaryMultinomDraws,BLM,sklar,20,20,3610,0.10209389310330153
VaryMultinomDraws,BLM,sklar,20,20,3610,0.10259860847145319
VaryMultinomDraws,BLM,sklar,20,20,3610,0.10088895913213491
VaryMultinomDraws,BLM,sklar,20,20,3610,0.10352050140500069
VaryMultinomDraws,BLM,sklar,20,20,3610,0.10147783812135458
VaryMultinomDraws,DM,vectorized,20,20,3810,0.0535958269611001
VaryMultinomDraws,DM,vectorized,20,20,3810,0.05415493808686733
VaryMultinomDraws,DM,vectorized,20,20,3810,0.05343664437532425
VaryMultinomDraws,DM,vectorized,20,20,3810,0.053547391667962074
VaryMultinomDraws,DM,vectorized,20,20,3810,0.0535537414252758
VaryMultinomDraws,DM,approximate,20,20,3810,0.03097419999539852
VaryMultinomDraws,DM,approximate,20,20,3810,0.031160518527030945
VaryMultinomDraws,DM,approximate,20,20,3810,0.030961789190769196
VaryMultinomDraws,DM,approximate,20,20,3810,0.03101123496890068
VaryMultinomDraws,DM,approximate,20,20,3810,0.031071086414158344
VaryMultinomDraws,DM,sklar,20,20,3810,0.08752931281924248
VaryMultinomDraws,DM,sklar,20,20,3810,0.08801397029310465
VaryMultinomDraws,DM,sklar,20,20,3810,0.0878754872828722
VaryMultinomDraws,DM,sklar,20,20,3810,0.08542961534112692
VaryMultinomDraws,DM,sklar,20,20,3810,0.08840371575206518
VaryMultinomDraws,BLM,vectorized,20,20,3810,0.09474265854805708
VaryMultinomDraws,BLM,vectorized,20,20,3810,0.0950749684125185
VaryMultinomDraws,BLM,vectorized,20,20,3810,0.09504006151109934
VaryMultinomDraws,BLM,vectorized,20,20,3810,0.09487100876867771
VaryMultinomDraws,BLM,vectorized,20,20,3810,0.09518517460674047
VaryMultinomDraws,BLM,approximate,20,20,3810,0.045366499572992325
VaryMultinomDraws,BLM,approximate,20,20,3810,0.045440216548740864
VaryMultinomDraws,BLM,approximate,20,20,3810,0.04526764806360006
VaryMultinomDraws,BLM,approximate,20,20,3810,0.045263057574629784
VaryMultinomDraws,BLM,approximate,20,20,3810,0.04513113759458065
VaryMultinomDraws,BLM,sklar,20,20,3810,0.10794676747173071
VaryMultinomDraws,BLM,sklar,20,20,3810,0.10695039946585894
VaryMultinomDraws,BLM,sklar,20,20,3810,0.10557198524475098
VaryMultinomDraws,BLM,sklar,20,20,3810,0.10608475282788277
VaryMultinomDraws,BLM,sklar,20,20,3810,0.10614270437508821
VaryMultinomDraws,DM,vectorized,20,20,4010,0.05677653755992651
VaryMultinomDraws,DM,vectorized,20,20,4010,0.05609998479485512
VaryMultinomDraws,DM,vectorized,20,20,4010,0.055975777097046375
VaryMultinomDraws,DM,vectorized,20,20,4010,0.055923815816640854
VaryMultinomDraws,DM,vectorized,20,20,4010,0.05596679635345936
VaryMultinomDraws,DM,approximate,20,20,4010,0.03208210598677397
VaryMultinomDraws,DM,approximate,20,20,4010,0.03185657598078251
VaryMultinomDraws,DM,approximate,20,20,4010,0.031997596845030785
VaryMultinomDraws,DM,approximate,20,20,4010,0.0321079408749938
VaryMultinomDraws,DM,approximate,20,20,4010,0.03191953804343939
VaryMultinomDraws,DM,sklar,20,20,4010,0.09371358342468739
VaryMultinomDraws,DM,sklar,20,20,4010,0.09159478638321161
VaryMultinomDraws,DM,sklar,20,20,4010,0.09407421573996544
VaryMultinomDraws,DM,sklar,20,20,4010,0.09436819888651371
VaryMultinomDraws,DM,sklar,20,20,4010,0.09149436466395855
VaryMultinomDraws,BLM,vectorized,20,20,4010,0.09918693639338017
VaryMultinomDraws,BLM,vectorized,20,20,4010,0.09933567699044943
VaryMultinomDraws,BLM,vectorized,20,20,4010,0.09940037317574024
VaryMultinomDraws,BLM,vectorized,20,20,4010,0.09921615943312645
VaryMultinomDraws,BLM,vectorized,20,20,4010,0.09890362899750471
VaryMultinomDraws,BLM,approximate,20,20,4010,0.0464959479868412
VaryMultinomDraws,BLM,approximate,20,20,4010,0.04657370038330555
VaryMultinomDraws,BLM,approximate,20,20,4010,0.04697215836495161
VaryMultinomDraws,BLM,approximate,20,20,4010,0.04718506243079901
VaryMultinomDraws,BLM,approximate,20,20,4010,0.04677614010870457
VaryMultinomDraws,BLM,sklar,20,20,4010,0.1157939238473773
VaryMultinomDraws,BLM,sklar,20,20,4010,0.11351132113486528
VaryMultinomDraws,BLM,sklar,20,20,4010,0.11220420803874731
VaryMultinomDraws,BLM,sklar,20,20,4010,0.11349722929298878
VaryMultinomDraws,BLM,sklar,20,20,4010,0.11536405701190233
VaryMultinomDraws,DM,vectorized,20,20,4210,0.05779127590358257
VaryMultinomDraws,DM,vectorized,20,20,4210,0.0578690217807889
VaryMultinomDraws,DM,vectorized,20,20,4210,0.058045112527906895
VaryMultinomDraws,DM,vectorized,20,20,4210,0.05813423544168472
VaryMultinomDraws,DM,vectorized,20,20,4210,0.057917834259569645
VaryMultinomDraws,DM,approximate,20,20,4210,0.032128979451954365
VaryMultinomDraws,DM,approximate,20,20,4210,0.03214634861797094
VaryMultinomDraws,DM,approximate,20,20,4210,0.03212997131049633
VaryMultinomDraws,DM,approximate,20,20,4210,0.031969182193279266
VaryMultinomDraws,DM,approximate,20,20,4210,0.03202929813414812
VaryMultinomDraws,DM,sklar,20,20,4210,0.09458001516759396
VaryMultinomDraws,DM,sklar,20,20,4210,0.09618478454649448
VaryMultinomDraws,DM,sklar,20,20,4210,0.09512432292103767
VaryMultinomDraws,DM,sklar,20,20,4210,0.09440786205232143
VaryMultinomDraws,DM,sklar,20,20,4210,0.09482657164335251
VaryMultinomDraws,BLM,vectorized,20,20,4210,0.1036015534773469
VaryMultinomDraws,BLM,vectorized,20,20,4210,0.10389899183064699
VaryMultinomDraws,BLM,vectorized,20,20,4210,0.10370634216815233
VaryMultinomDraws,BLM,vectorized,20,20,4210,0.1037882948294282
VaryMultinomDraws,BLM,vectorized,20,20,4210,0.10452043730765581
VaryMultinomDraws,BLM,approximate,20,20,4210,0.04763773921877146
VaryMultinomDraws,BLM,approximate,20,20,4210,0.047621612437069416
VaryMultinomDraws,BLM,approximate,20,20,4210,0.04766234289854765
VaryMultinomDraws,BLM,approximate,20,20,4210,0.04748982470482588
VaryMultinomDraws,BLM,approximate,20,20,4210,0.04755645152181387
VaryMultinomDraws,BLM,sklar,20,20,4210,0.11692506913095713
VaryMultinomDraws,BLM,sklar,20,20,4210,0.11737008113414049
VaryMultinomDraws,BLM,sklar,20,20,4210,0.11672467458993196
VaryMultinomDraws,BLM,sklar,20,20,4210,0.11756863165646791
VaryMultinomDraws,BLM,sklar,20,20,4210,0.11699962615966797
VaryMultinomDraws,DM,vectorized,20,20,4410,0.060605356469750404
VaryMultinomDraws,DM,vectorized,20,20,4410,0.06052152719348669
VaryMultinomDraws,DM,vectorized,20,20,4410,0.060591074638068676
VaryMultinomDraws,DM,vectorized,20,20,4410,0.06034562364220619
VaryMultinomDraws,DM,vectorized,20,20,4410,0.06030788831412792
VaryMultinomDraws,DM,approximate,20,20,4410,0.03347438108175993
VaryMultinomDraws,DM,approximate,20,20,4410,0.03354579955339432
VaryMultinomDraws,DM,approximate,20,20,4410,0.033889749087393284
VaryMultinomDraws,DM,approximate,20,20,4410,0.033663785085082054
VaryMultinomDraws,DM,approximate,20,20,4410,0.03335336875170469
VaryMultinomDraws,DM,sklar,20,20,4410,0.10251777805387974
VaryMultinomDraws,DM,sklar,20,20,4410,0.10412919521331787
VaryMultinomDraws,DM,sklar,20,20,4410,0.10096011310815811
VaryMultinomDraws,DM,sklar,20,20,4410,0.10360830184072256
VaryMultinomDraws,DM,sklar,20,20,4410,0.1042712265625596
VaryMultinomDraws,BLM,vectorized,20,20,4410,0.11349512543529272
VaryMultinomDraws,BLM,vectorized,20,20,4410,0.11465264670550823
VaryMultinomDraws,BLM,vectorized,20,20,4410,0.11352881230413914
VaryMultinomDraws,BLM,vectorized,20,20,4410,0.1136035779491067
VaryMultinomDraws,BLM,vectorized,20,20,4410,0.11328578367829323
VaryMultinomDraws,BLM,approximate,20,20,4410,0.04983704909682274
VaryMultinomDraws,BLM,approximate,20,20,4410,0.04988811630755663
VaryMultinomDraws,BLM,approximate,20,20,4410,0.04973501060158014
VaryMultinomDraws,BLM,approximate,20,20,4410,0.04967255052179098
VaryMultinomDraws,BLM,approximate,20,20,4410,0.049703569151461124
VaryMultinomDraws,BLM,sklar,20,20,4410,0.12484299018979073
VaryMultinomDraws,BLM,sklar,20,20,4410,0.12585081532597542
VaryMultinomDraws,BLM,sklar,20,20,4410,0.12415492534637451
VaryMultinomDraws,BLM,sklar,20,20,4410,0.12624953128397465
VaryMultinomDraws,BLM,sklar,20,20,4410,0.12586768437176943
VaryMultinomDraws,DM,vectorized,20,20,4610,0.06272539310157299
VaryMultinomDraws,DM,vectorized,20,20,4610,0.06294729374349117
VaryMultinomDraws,DM,vectorized,20,20,4610,0.06292299181222916
VaryMultinomDraws,DM,vectorized,20,20,4610,0.06311586033552885
VaryMultinomDraws,DM,vectorized,20,20,4610,0.06305684056133032
VaryMultinomDraws,DM,approximate,20,20,4610,0.033948798663914204
VaryMultinomDraws,DM,approximate,20,20,4610,0.03383762389421463
VaryMultinomDraws,DM,approximate,20,20,4610,0.03404737915843725
VaryMultinomDraws,DM,approximate,20,20,4610,0.033728281036019325
VaryMultinomDraws,DM,approximate,20,20,4610,0.03394509945064783
VaryMultinomDraws,DM,sklar,20,20,4610,0.10435275826603174
VaryMultinomDraws,DM,sklar,20,20,4610,0.10448832903057337
VaryMultinomDraws,DM,sklar,20,20,4610,0.10531451646238565
VaryMultinomDraws,DM,sklar,20,20,4610,0.10450917389243841
VaryMultinomDraws,DM,sklar,20,20,4610,0.10441137570887804
VaryMultinomDraws,BLM,vectorized,20,20,4610,0.11286197323352098
VaryMultinomDraws,BLM,vectorized,20,20,4610,0.11322581861168146
VaryMultinomDraws,BLM,vectorized,20,20,4610,0.11342635843902826
VaryMultinomDraws,BLM,vectorized,20,20,4610,0.11359911318868399
VaryMultinomDraws,BLM,vectorized,20,20,4610,0.11306796129792929
VaryMultinomDraws,BLM,approximate,20,20,4610,0.05074434541165829
VaryMultinomDraws,BLM,approximate,20,20,4610,0.05079645570367575
VaryMultinomDraws,BLM,approximate,20,20,4610,0.05058750510215759
VaryMultinomDraws,BLM,approximate,20,20,4610,0.050701290369033813
VaryMultinomDraws,BLM,approximate,20,20,4610,0.050666144117712975
VaryMultinomDraws,BLM,sklar,20,20,4610,0.1306617734953761
VaryMultinomDraws,BLM,sklar,20,20,4610,0.13311510626226664
VaryMultinomDraws,BLM,sklar,20,20,4610,0.13140137773007154
VaryMultinomDraws,BLM,sklar,20,20,4610,0.13397744577378035
VaryMultinomDraws,BLM,sklar,20,20,4610,0.1324260514229536
VaryMultinomDraws,DM,vectorized,20,20,4810,0.06499453354626894
VaryMultinomDraws,DM,vectorized,20,20,4810,0.06530790869146585
VaryMultinomDraws,DM,vectorized,20,20,4810,0.0653847474604845
VaryMultinomDraws,DM,vectorized,20,20,4810,0.06583214271813631
VaryMultinomDraws,DM,vectorized,20,20,4810,0.06513786409050226
VaryMultinomDraws,DM,approximate,20,20,4810,0.03459414839744568
VaryMultinomDraws,DM,approximate,20,20,4810,0.03466271888464689
VaryMultinomDraws,DM,approximate,20,20,4810,0.034564399160444736
VaryMultinomDraws,DM,approximate,20,20,4810,0.03450395632535219
VaryMultinomDraws,DM,approximate,20,20,4810,0.03461286332458258
VaryMultinomDraws,DM,sklar,20,20,4810,0.10786123480647802
VaryMultinomDraws,DM,sklar,20,20,4810,0.10894989222288132
VaryMultinomDraws,DM,sklar,20,20,4810,0.11147913243621588
VaryMultinomDraws,DM,sklar,20,20,4810,0.10947583988308907
VaryMultinomDraws,DM,sklar,20,20,4810,0.10993220284581184
VaryMultinomDraws,BLM,vectorized,20,20,4810,0.1173389507457614
VaryMultinomDraws,BLM,vectorized,20,20,4810,0.11757182609289885
VaryMultinomDraws,BLM,vectorized,20,20,4810,0.11748227570205927
VaryMultinomDraws,BLM,vectorized,20,20,4810,0.11742056254297495
VaryMultinomDraws,BLM,vectorized,20,20,4810,0.11773778311908245
VaryMultinomDraws,BLM,approximate,20,20,4810,0.05238180793821812
VaryMultinomDraws,BLM,approximate,20,20,4810,0.05290680844336748
VaryMultinomDraws,BLM,approximate,20,20,4810,0.05206335615366697
VaryMultinomDraws,BLM,approximate,20,20,4810,0.052197644487023354
VaryMultinomDraws,BLM,approximate,20,20,4810,0.0521556930616498
VaryMultinomDraws,BLM,sklar,20,20,4810,0.13568065036088228
VaryMultinomDraws,BLM,sklar,20,20,4810,0.13572985958307981
VaryMultinomDraws,BLM,sklar,20,20,4810,0.13342557288706303
VaryMultinomDraws,BLM,sklar,20,20,4810,0.13629808742552996
VaryMultinomDraws,BLM,sklar,20,20,4810,0.13902315124869347
VaryParameters,DM,vectorized,10,20,100,0.006670569069683552
VaryParameters,DM,vectorized,10,20,100,0.006876809522509575
VaryParameters,DM,vectorized,10,20,100,0.006580682471394539
VaryParameters,DM,vectorized,10,20,100,0.0067279888316988945
VaryParameters,DM,vectorized,10,20,100,0.006617686711251736
VaryParameters,DM,approximate,10,20,100,0.008916524238884449
VaryParameters,DM,approximate,10,20,100,0.008879252709448338
VaryParameters,DM,approximate,10,20,100,0.008840723894536495
VaryParameters,DM,approximate,10,20,100,0.008913842961192131
VaryParameters,DM,approximate,10,20,100,0.008828848600387573
VaryParameters,DM,sklar,10,20,100,0.001706436276435852
VaryParameters,DM,sklar,10,20,100,0.0017491430044174194
VaryParameters,DM,sklar,10,20,100,0.0016986699774861336
VaryParameters,DM,sklar,10,20,100,0.001650119200348854
VaryParameters,DM,sklar,10,20,100,0.00173150934278965
VaryParameters,BLM,vectorized,10,20,100,0.008790806867182255
VaryParameters,BLM,vectorized,10,20,100,0.008856691420078278
VaryParameters,BLM,vectorized,10,20,100,0.008840594440698624
VaryParameters,BLM,vectorized,10,20,100,0.008820289745926857
VaryParameters,BLM,vectorized,10,20,100,0.008876957930624485
VaryParameters,BLM,approximate,10,20,100,0.011432279832661152
VaryParameters,BLM,approximate,10,20,100,0.011449940502643585
VaryParameters,BLM,approximate,10,20,100,0.011398909613490105
VaryParameters,BLM,approximate,10,20,100,0.011371884495019913
VaryParameters,BLM,approximate,10,20,100,0.011309141293168068
VaryParameters,BLM,sklar,10,20,100,0.0024222340434789658
VaryParameters,BLM,sklar,10,20,100,0.002495397813618183
VaryParameters,BLM,sklar,10,20,100,0.002409248612821102
VaryParameters,BLM,sklar,10,20,100,0.0025418102741241455
VaryParameters,BLM,sklar,10,20,100,0.0025562308728694916
VaryParameters,DM,vectorized,210,20,100,0.04236772283911705
VaryParameters,DM,vectorized,210,20,100,0.042296101339161396
VaryParameters,DM,vectorized,210,20,100,0.04213629849255085
VaryParameters,DM,vectorized,210,20,100,0.04193875752389431
VaryParameters,DM,vectorized,210,20,100,0.04196622222661972
VaryParameters,DM,approximate,210,20,100,0.045085564255714417
VaryParameters,DM,approximate,210,20,100,0.04532748367637396
VaryParameters,DM,approximate,210,20,100,0.045126836746931076
VaryParameters,DM,approximate,210,20,100,0.04554276168346405
VaryParameters,DM,approximate,210,20,100,0.045298630371689796
VaryParameters,DM,sklar,210,20,100,0.0977107947692275
VaryParameters,DM,sklar,210,20,100,0.09617198910564184
VaryParameters,DM,sklar,210,20,100,0.09887935221195221
VaryParameters,DM,sklar,210,20,100,0.09657629299908876
VaryParameters,DM,sklar,210,20,100,0.09840445127338171
VaryParameters,BLM,vectorized,210,20,100,0.04455230571329594
VaryParameters,BLM,vectorized,210,20,100,0.0446091340854764
VaryParameters,BLM,vectorized,210,20,100,0.044439591467380524
VaryParameters,BLM,vectorized,210,20,100,0.04480164032429457
VaryParameters,BLM,vectorized,210,20,100,0.044954354874789715
VaryParameters,BLM,approximate,210,20,100,0.04793066903948784
VaryParameters,BLM,approximate,210,20,100,0.047546190209686756
VaryParameters,BLM,approximate,210,20,100,0.04783566202968359
VaryParameters,BLM,approximate,210,20,100,0.048215970396995544
VaryParameters,BLM,approximate,210,20,100,0.04759742971509695
VaryParameters,BLM,sklar,210,20,100,0.09519204217940569
VaryParameters,BLM,sklar,210,20,100,0.09623419307172298
VaryParameters,BLM,sklar,210,20,100,0.09575120452791452
VaryParameters,BLM,sklar,210,20,100,0.09394804574549198
VaryParameters,BLM,sklar,210,20,100,0.09553670510649681
VaryParameters,DM,vectorized,410,20,100,0.055163536220788956
VaryParameters,DM,vectorized,410,20,100,0.0546947093680501
VaryParameters,DM,vectorized,410,20,100,0.054766410030424595
VaryParameters,DM,vectorized,410,20,100,0.05485544353723526
VaryParameters,DM,vectorized,410,20,100,0.05479961447417736
VaryParameters,DM,approximate,410,20,100,0.05632893182337284
VaryParameters,DM,approximate,410,20,100,0.05624719616025686
VaryParameters,DM,approximate,410,20,100,0.056060426868498325
VaryParameters,DM,approximate,410,20,100,0.05616194289177656
VaryParameters,DM,approximate,410,20,100,0.055961848236620426
VaryParameters,DM,sklar,410,20,100,0.368993672542274
VaryParameters,DM,sklar,410,20,100,0.3755858978256583
VaryParameters,DM,sklar,410,20,100,0.3696754965931177
VaryParameters,DM,sklar,410,20,100,0.37561056297272444
VaryParameters,DM,sklar,410,20,100,0.36884427908807993
VaryParameters,BLM,vectorized,410,20,100,0.057641616091132164
VaryParameters,BLM,vectorized,410,20,100,0.057699899189174175
VaryParameters,BLM,vectorized,410,20,100,0.05762432515621185
VaryParameters,BLM,vectorized,410,20,100,0.05745913740247488
VaryParameters,BLM,vectorized,410,20,100,0.05780630838125944
VaryParameters,BLM,approximate,410,20,100,0.05842082388699055
VaryParameters,BLM,approximate,410,20,100,0.05891345627605915
VaryParameters,BLM,approximate,410,20,100,0.05863917712122202
VaryParameters,BLM,approximate,410,20,100,0.058717905543744564
VaryParameters,BLM,approximate,410,20,100,0.059920779429376125
VaryParameters,BLM,sklar,410,20,100,0.37151127122342587
VaryParameters,BLM,sklar,410,20,100,0.37430180329829454
VaryParameters,BLM,sklar,410,20,100,0.37360608018934727
VaryParameters,BLM,sklar,410,20,100,0.37088946532458067
VaryParameters,BLM,sklar,410,20,100,0.3750046528875828
VaryParameters,DM,vectorized,610,20,100,0.06438004411756992
VaryParameters,DM,vectorized,610,20,100,0.06417688261717558
VaryParameters,DM,vectorized,610,20,100,0.06424990389496088
VaryParameters,DM,vectorized,610,20,100,0.0646679513156414
VaryParameters,DM,vectorized,610,20,100,0.06439513713121414
VaryParameters,DM,approximate,610,20,100,0.06562678422778845
VaryParameters,DM,approximate,610,20,100,0.0657535046339035
VaryParameters,DM,approximate,610,20,100,0.06542345881462097
VaryParameters,DM,approximate,610,20,100,0.06537867058068514
VaryParameters,DM,approximate,610,20,100,0.06579478643834591
VaryParameters,DM,sklar,610,20,100,0.8489197930321097
VaryParameters,DM,sklar,610,20,100,0.8548299595713615
VaryParameters,DM,sklar,610,20,100,0.8591076908633113
VaryParameters,DM,sklar,610,20,100,0.8726179944351315
VaryParameters,DM,sklar,610,20,100,0.8649524692445993
VaryParameters,BLM,vectorized,610,20,100,0.06972283031791449
VaryParameters,BLM,vectorized,610,20,100,0.06813030317425728
VaryParameters,BLM,vectorized,610,20,100,0.06845359783619642
VaryParameters,BLM,vectorized,610,20,100,0.0678121829405427
VaryParameters,BLM,vectorized,610,20,100,0.06843128148466349
VaryParameters,BLM,approximate,610,20,100,0.06886494066566229
VaryParameters,BLM,approximate,610,20,100,0.06899991352111101
VaryParameters,BLM,approximate,610,20,100,0.06927212048321962
VaryParameters,BLM,approximate,610,20,100,0.07108341343700886
VaryParameters,BLM,approximate,610,20,100,0.07173152919858694
VaryParameters,BLM,sklar,610,20,100,0.8761667916551232
VaryParameters,BLM,sklar,610,20,100,0.8503747899085283
VaryParameters,BLM,sklar,610,20,100,0.8685097387060523
VaryParameters,BLM,sklar,610,20,100,0.8581081256270409
VaryParameters,BLM,sklar,610,20,100,0.8593841139227152
VaryParameters,DM,vectorized,810,20,100,0.07256841938942671
VaryParameters,DM,vectorized,810,20,100,0.07213529851287603
VaryParameters,DM,vectorized,810,20,100,0.07194564212113619
VaryParameters,DM,vectorized,810,20,100,0.07184341922402382
VaryParameters,DM,vectorized,810,20,100,0.07172050606459379
VaryParameters,DM,approximate,810,20,100,0.0746205560863018
VaryParameters,DM,approximate,810,20,100,0.07493661623448133
VaryParameters,DM,approximate,810,20,100,0.07456643600016832
VaryParameters,DM,approximate,810,20,100,0.07492931373417377
VaryParameters,DM,approximate,810,20,100,0.07495924923568964
VaryParameters,DM,sklar,810,20,100,1.4991243062540889
VaryParameters,DM,sklar,810,20,100,1.4971985071897507
VaryParameters,DM,sklar,810,20,100,1.501136721111834
VaryParameters,DM,sklar,810,20,100,1.5068992115557194
VaryParameters,DM,sklar,810,20,100,1.4985452685505152
VaryParameters,BLM,vectorized,810,20,100,0.07687562704086304
VaryParameters,BLM,vectorized,810,20,100,0.07630662806332111
VaryParameters,BLM,vectorized,810,20,100,0.07607104070484638
VaryParameters,BLM,vectorized,810,20,100,0.07604816369712353
VaryParameters,BLM,vectorized,810,20,100,0.07667170651257038
VaryParameters,BLM,approximate,810,20,100,0.07865607365965843
VaryParameters,BLM,approximate,810,20,100,0.07868748623877764
VaryParameters,BLM,approximate,810,20,100,0.07865046244114637
VaryParameters,BLM,approximate,810,20,100,0.07837040349841118
VaryParameters,BLM,approximate,810,20,100,0.07903324346989393
VaryParameters,BLM,sklar,810,20,100,1.5293292859569192
VaryParameters,BLM,sklar,810,20,100,1.5310069099068642
VaryParameters,BLM,sklar,810,20,100,1.5285649988800287
VaryParameters,BLM,sklar,810,20,100,1.5343324393033981
VaryParameters,BLM,sklar,810,20,100,1.5180685129016638
VaryParameters,DM,vectorized,1010,20,100,0.07991076726466417
VaryParameters,DM,vectorized,1010,20,100,0.07980115711688995
VaryParameters,DM,vectorized,1010,20,100,0.08010729029774666
VaryParameters,DM,vectorized,1010,20,100,0.08002323284745216
VaryParameters,DM,vectorized,1010,20,100,0.08006666414439678
VaryParameters,DM,approximate,1010,20,100,0.08465302642434835
VaryParameters,DM,approximate,1010,20,100,0.08375312853604555
VaryParameters,DM,approximate,1010,20,100,0.08378205820918083
VaryParameters,DM,approximate,1010,20,100,0.08364699315279722
VaryParameters,DM,approximate,1010,20,100,0.08401533123105764
VaryParameters,DM,sklar,1010,20,100,2.3366038389503956
VaryParameters,DM,sklar,1010,20,100,2.3479689294472337
VaryParameters,DM,sklar,1010,20,100,2.358029360882938
VaryParameters,DM,sklar,1010,20,100,2.345459623262286
VaryParameters,DM,sklar,1010,20,100,2.369332349859178
VaryParameters,BLM,vectorized,1010,20,100,0.08731240127235651
VaryParameters,BLM,vectorized,1010,20,100,0.0874731745570898
VaryParameters,BLM,vectorized,1010,20,100,0.08527978789061308
VaryParameters,BLM,vectorized,1010,20,100,0.08521477226167917
VaryParameters,BLM,vectorized,1010,20,100,0.08494585566222668
VaryParameters,BLM,approximate,1010,20,100,0.0880910400301218
VaryParameters,BLM,approximate,1010,20,100,0.08823468629270792
VaryParameters,BLM,approximate,1010,20,100,0.0882199015468359
VaryParameters,BLM,approximate,1010,20,100,0.08871081192046404
VaryParameters,BLM,approximate,1010,20,100,0.08779024891555309
VaryParameters,BLM,sklar,1010,20,100,2.4234867207705975
VaryParameters,BLM,sklar,1010,20,100,2.4147394681349397
VaryParameters,BLM,sklar,1010,20,100,2.432521916925907
VaryParameters,BLM,sklar,1010,20,100,2.4064364871010184
VaryParameters,BLM,sklar,1010,20,100,2.411671455949545
VaryParameters,DM,vectorized,1210,20,100,0.08784256596118212
VaryParameters,DM,vectorized,1210,20,100,0.08750966191291809
VaryParameters,DM,vectorized,1210,20,100,0.08715655002743006
VaryParameters,DM,vectorized,1210,20,100,0.08681857492774725
VaryParameters,DM,vectorized,1210,20,100,0.08779524080455303
VaryParameters,DM,approximate,1210,20,100,0.0935219544917345
VaryParameters,DM,approximate,1210,20,100,0.09336233325302601
VaryParameters,DM,approximate,1210,20,100,0.09341944195330143
VaryParameters,DM,approximate,1210,20,100,0.09300472121685743
VaryParameters,DM,approximate,1210,20,100,0.09342583827674389
VaryParameters,DM,sklar,1210,20,100,3.4855862772092223
VaryParameters,DM,sklar,1210,20,100,3.4331187568604946
VaryParameters,DM,sklar,1210,20,100,3.426478935405612
VaryParameters,DM,sklar,1210,20,100,3.451812792569399
VaryParameters,DM,sklar,1210,20,100,3.4319946579635143
VaryParameters,BLM,vectorized,1210,20,100,0.09106460586190224
VaryParameters,BLM,vectorized,1210,20,100,0.09188943821936846
VaryParameters,BLM,vectorized,1210,20,100,0.0915509257465601
VaryParameters,BLM,vectorized,1210,20,100,0.09184911008924246
VaryParameters,BLM,vectorized,1210,20,100,0.09224568400532007
VaryParameters,BLM,approximate,1210,20,100,0.09676860272884369
VaryParameters,BLM,approximate,1210,20,100,0.09672271460294724
VaryParameters,BLM,approximate,1210,20,100,0.0970705458894372
VaryParameters,BLM,approximate,1210,20,100,0.0969623988494277
VaryParameters,BLM,approximate,1210,20,100,0.09643890336155891
VaryParameters,BLM,sklar,1210,20,100,3.4203322492539883
VaryParameters,BLM,sklar,1210,20,100,3.476413384079933
VaryParameters,BLM,sklar,1210,20,100,3.4610668355599046
VaryParameters,BLM,sklar,1210,20,100,3.4549330780282617
VaryParameters,BLM,sklar,1210,20,100,3.427644856274128
VaryParameters,DM,vectorized,1410,20,100,0.09508287627249956
VaryParameters,DM,vectorized,1410,20,100,0.09532323852181435
VaryParameters,DM,vectorized,1410,20,100,0.09434220381081104
VaryParameters,DM,vectorized,1410,20,100,0.09440393187105656
VaryParameters,DM,vectorized,1410,20,100,0.09432982560247183
VaryParameters,DM,approximate,1410,20,100,0.10283865127712488
VaryParameters,DM,approximate,1410,20,100,0.1027374304831028
VaryParameters,DM,approximate,1410,20,100,0.10277121886610985
VaryParameters,DM,approximate,1410,20,100,0.10351840034127235
VaryParameters,DM,approximate,1410,20,100,0.10258369334042072
VaryParameters,DM,sklar,1410,20,100,4.686125259846449
VaryParameters,DM,sklar,1410,20,100,4.681470729410648
VaryParameters,DM,sklar,1410,20,100,4.688382145948708
VaryParameters,DM,sklar,1410,20,100,4.739009018987417
VaryParameters,DM,sklar,1410,20,100,4.772555293515325
VaryParameters,BLM,vectorized,1410,20,100,0.10012819990515709
VaryParameters,BLM,vectorized,1410,20,100,0.10042626783251762
VaryParameters,BLM,vectorized,1410,20,100,0.10083626210689545
VaryParameters,BLM,vectorized,1410,20,100,0.10038028098642826
VaryParameters,BLM,vectorized,1410,20,100,0.10011463426053524
VaryParameters,BLM,approximate,1410,20,100,0.10636446718126535
VaryParameters,BLM,approximate,1410,20,100,0.10720532108098269
VaryParameters,BLM,approximate,1410,20,100,0.10655020270496607
